Clicks,Impressions,TotalImpressions,Method,Timestamp,BatchCTR,ModelCTR,MSE,MMSE,FullMSE,FullROC,FullTPR,FullFPR,FullFNR,FullPPR,ModelCalibration,ModelNE,ModelRIG,Hours,TrainPart,RecommendationPart,Alpha,EqClicks
1152,188075,2840000,LinUCB_Disjoint,1534938624000,0.0023,0.00613,0.00133,12.9,0.000801,inf,0.343,0.0,0.657,1.0,0.343,0.585,0.415,12,0.2,0.2,0.1,0.0
1160,189015,2850000,LinUCB_Disjoint,1534940895000,0.00304,0.00614,0.00133,13.0,0.000801,inf,0.343,0.0,0.657,1.0,0.343,0.584,0.416,12,0.2,0.2,0.1,0.0
1170,190083,2860000,LinUCB_Disjoint,1534943469000,0.0038,0.00616,0.00133,13.1,0.000801,inf,0.344,0.0,0.656,1.0,0.344,0.583,0.417,12,0.2,0.2,0.1,0.0
1175,191154,2870000,LinUCB_Disjoint,1534946121000,0.00389,0.00615,0.00133,13.2,0.000799,inf,0.345,0.0,0.655,1.0,0.345,0.583,0.417,12,0.2,0.2,0.1,0.0
1182,192771,2880000,LinUCB_Disjoint,1534951553000,0.00395,0.00613,0.00134,13.2,0.000801,inf,0.345,0.0,0.655,1.0,0.345,0.581,0.419,12,0.2,0.2,0.1,0.0
1188,194379,2890000,LinUCB_Disjoint,1534958373000,0.00392,0.00611,0.00133,13.2,0.000798,inf,0.346,0.0,0.654,1.0,0.346,0.581,0.419,12,0.2,0.2,0.1,0.0
1196,195916,2900000,LinUCB_Disjoint,1534964353000,0.00406,0.0061,0.00134,13.3,0.0008,inf,0.346,0.0,0.654,1.0,0.346,0.58,0.42,12,0.2,0.2,0.1,0.0
1202,197578,2910000,LinUCB_Disjoint,1534968845000,0.00362,0.00608,0.00134,13.3,0.000799,inf,0.347,0.0,0.653,1.0,0.347,0.579,0.421,12,0.2,0.2,0.1,0.0
1205,199071,2920000,LinUCB_Disjoint,1534974790000,0.00286,0.00605,0.00134,13.3,0.000801,inf,0.346,0.0,0.654,1.0,0.346,0.577,0.423,12,0.2,0.2,0.1,0.0
1214,200596,2930000,LinUCB_Disjoint,1534997991000,0.00385,0.00605,0.00134,13.3,0.000802,inf,0.347,0.0,0.653,1.0,0.347,0.576,0.424,12,0.2,0.2,0.1,0.0
1228,201680,2940000,LinUCB_Disjoint,1535002812000,0.00556,0.00609,0.00135,13.4,0.000801,inf,0.349,0.0,0.651,1.0,0.349,0.576,0.424,12,0.2,0.2,0.1,0.0
1235,202726,2950000,LinUCB_Disjoint,1535006266000,0.00573,0.00609,0.00135,13.5,0.000801,inf,0.349,0.0,0.651,1.0,0.349,0.575,0.425,12,0.2,0.2,0.1,0.0
1242,203807,2960000,LinUCB_Disjoint,1535008974000,0.00969,0.00609,0.00135,13.6,0.000801,inf,0.35,0.0,0.65,1.0,0.35,0.574,0.426,12,0.2,0.2,0.1,0.0
1246,204928,2970000,LinUCB_Disjoint,1535012121000,0.00575,0.00608,0.00135,13.6,0.0008,inf,0.35,0.0,0.65,1.0,0.35,0.574,0.426,12,0.2,0.2,0.1,0.0
1254,206404,2980000,LinUCB_Disjoint,1535016548000,0.0056,0.00608,0.00135,13.7,0.000801,inf,0.351,0.0,0.649,1.0,0.351,0.573,0.427,12,0.2,0.2,0.1,0.0
1263,208204,2990000,LinUCB_Disjoint,1535021087000,0.00538,0.00607,0.00135,13.7,0.0008,inf,0.352,0.0,0.648,1.0,0.352,0.572,0.428,12,0.2,0.2,0.1,0.0
1281,210031,3000000,LinUCB_Disjoint,1535025941000,0.00658,0.0061,0.00136,13.7,0.0008,inf,0.354,0.0,0.646,1.0,0.354,0.572,0.428,12,0.2,0.2,0.1,0.0
1293,211970,3010000,LinUCB_Disjoint,1535031041000,0.00649,0.0061,0.00136,13.8,0.000801,inf,0.355,0.0,0.645,1.0,0.355,0.571,0.429,12,0.2,0.2,0.1,0.0
1306,213982,3020000,LinUCB_Disjoint,1535035996000,0.00649,0.0061,0.00137,13.8,0.000802,inf,0.356,0.0,0.644,1.0,0.356,0.57,0.43,12,0.2,0.2,0.1,0.0
1309,216170,3030000,LinUCB_Disjoint,1535040812000,0.00562,0.00606,0.00137,13.8,0.000803,inf,0.356,0.0,0.644,1.0,0.356,0.569,0.431,12,0.2,0.2,0.1,0.0
1324,218185,3040000,LinUCB_Disjoint,1535044629000,0.00587,0.00607,0.00137,13.8,0.000802,inf,0.358,0.0,0.642,1.0,0.358,0.569,0.431,12,0.2,0.2,0.1,0.0
1327,219965,3050000,LinUCB_Disjoint,1535050454000,0.00542,0.00603,0.00137,13.9,0.000801,inf,0.358,0.0,0.642,1.0,0.358,0.569,0.431,12,0.2,0.2,0.1,0.0
1334,222010,3060000,LinUCB_Disjoint,1535054062000,0.00367,0.00601,0.00137,13.9,0.000801,inf,0.358,0.0,0.642,1.0,0.358,0.568,0.432,12,0.2,0.2,0.1,0.0
1339,224141,3070000,LinUCB_Disjoint,1535057298000,0.00297,0.00597,0.00137,13.9,0.000801,inf,0.359,0.0,0.641,1.0,0.359,0.568,0.432,12,0.2,0.2,0.1,0.0
1344,225636,3080000,LinUCB_Disjoint,1535072023000,0.00307,0.00596,0.00137,13.9,0.0008,inf,0.359,0.0,0.641,1.0,0.359,0.567,0.433,12,0.2,0.2,0.1,0.0
1347,227178,3090000,LinUCB_Disjoint,1535085739000,0.00283,0.00593,0.00137,13.9,0.000799,inf,0.359,0.0,0.641,1.0,0.359,0.567,0.433,12,0.2,0.2,0.1,0.0
1350,228245,3100000,LinUCB_Disjoint,1535089641000,0.00282,0.00591,0.00137,14.0,0.000797,inf,0.359,0.0,0.641,1.0,0.359,0.567,0.433,12,0.2,0.2,0.1,0.0
1352,229420,3110000,LinUCB_Disjoint,1535092580000,0.00268,0.00589,0.00137,14.0,0.000797,inf,0.359,0.0,0.641,1.0,0.359,0.566,0.434,12,0.2,0.2,0.1,0.0
1357,230398,3120000,LinUCB_Disjoint,1535095147000,0.00413,0.00589,0.00137,14.1,0.000795,inf,0.359,0.0,0.641,1.0,0.359,0.566,0.434,12,0.2,0.2,0.1,0.0
1362,231486,3130000,LinUCB_Disjoint,1535097967000,0.00445,0.00588,0.00136,14.1,0.000793,inf,0.36,0.0,0.64,1.0,0.36,0.565,0.435,12,0.2,0.2,0.1,0.0
1363,232597,3140000,LinUCB_Disjoint,1535099303000,0.00298,0.00586,0.00136,14.1,0.000791,inf,0.36,0.0,0.64,1.0,0.36,0.565,0.435,12,0.2,0.2,0.1,0.0
1368,234856,3150000,LinUCB_Disjoint,1535101891000,0.00263,0.00582,0.00136,14.2,0.000791,inf,0.36,0.0,0.64,1.0,0.36,0.565,0.435,12,0.2,0.2,0.1,0.0
1379,237447,3160000,LinUCB_Disjoint,1535105170000,0.00319,0.00581,0.00136,14.2,0.000792,inf,0.361,0.0,0.639,1.0,0.361,0.564,0.436,12,0.2,0.2,0.1,0.0
1391,239991,3170000,LinUCB_Disjoint,1535108501000,0.00357,0.0058,0.00137,14.2,0.000792,inf,0.362,0.0,0.638,1.0,0.362,0.563,0.437,12,0.2,0.2,0.1,0.0
1411,242640,3180000,LinUCB_Disjoint,1535112039000,0.0044,0.00582,0.00137,14.2,0.000791,inf,0.365,0.0,0.635,1.0,0.365,0.564,0.436,12,0.2,0.2,0.1,0.0
1425,245146,3190000,LinUCB_Disjoint,1535115431000,0.0046,0.00581,0.00137,14.2,0.000791,inf,0.367,0.0,0.633,1.0,0.367,0.563,0.437,12,0.2,0.2,0.1,0.0
1433,247491,3200000,LinUCB_Disjoint,1535119199000,0.00444,0.00579,0.00138,14.2,0.000792,inf,0.367,0.0,0.633,1.0,0.367,0.563,0.437,12,0.2,0.2,0.1,0.0
1436,249859,3210000,LinUCB_Disjoint,1535122282000,0.00406,0.00575,0.00137,14.2,0.000791,inf,0.367,0.0,0.633,1.0,0.367,0.563,0.437,12,0.2,0.2,0.1,0.0
1444,252295,3220000,LinUCB_Disjoint,1535124897000,0.00398,0.00572,0.00137,14.2,0.000789,inf,0.368,0.0,0.632,1.0,0.368,0.563,0.437,12,0.2,0.2,0.1,0.0
1448,254756,3230000,LinUCB_Disjoint,1535129292000,0.00374,0.00568,0.00137,14.2,0.000787,inf,0.369,0.0,0.631,1.0,0.369,0.563,0.437,12,0.2,0.2,0.1,0.0
1451,256686,3240000,LinUCB_Disjoint,1535131967000,0.00359,0.00565,0.00137,14.2,0.000786,inf,0.369,0.0,0.631,1.0,0.369,0.563,0.437,12,0.2,0.2,0.1,0.0
1456,258210,3250000,LinUCB_Disjoint,1535133638000,0.00357,0.00564,0.00137,14.2,0.000785,inf,0.369,0.0,0.631,1.0,0.369,0.562,0.438,12,0.2,0.2,0.1,0.0
1457,259590,3260000,LinUCB_Disjoint,1535135444000,0.00344,0.00561,0.00137,14.2,0.000784,inf,0.369,0.0,0.631,1.0,0.369,0.562,0.438,12,0.2,0.2,0.1,0.0
1458,261215,3270000,LinUCB_Disjoint,1535137313000,0.0,0.00558,0.00136,14.2,0.000782,inf,0.369,0.0,0.631,1.0,0.369,0.562,0.438,12,0.2,0.2,0.1,0.0
1460,262694,3280000,LinUCB_Disjoint,1535139129000,0.00129,0.00556,0.00136,14.2,0.00078,inf,0.369,0.0,0.631,1.0,0.369,0.562,0.438,12,0.2,0.2,0.1,0.0
1463,264937,3290000,LinUCB_Disjoint,1535141925000,0.00132,0.00552,0.00136,14.2,0.000779,inf,0.369,0.0,0.631,1.0,0.369,0.562,0.438,12,0.2,0.2,0.1,0.0
1464,267298,3300000,LinUCB_Disjoint,1535145393000,0.000975,0.00548,0.00136,14.2,0.000777,inf,0.369,0.0,0.631,1.0,0.369,0.562,0.438,12,0.2,0.2,0.1,0.0
1466,268148,3310000,LinUCB_Disjoint,1535146905000,0.00114,0.00547,0.00136,14.2,0.000776,inf,0.369,0.0,0.631,1.0,0.369,0.561,0.439,12,0.2,0.2,0.1,0.0
1469,268999,3320000,LinUCB_Disjoint,1535149024000,0.0014,0.00546,0.00135,14.2,0.000774,inf,0.369,0.0,0.631,1.0,0.369,0.561,0.439,12,0.2,0.2,0.1,0.0
1473,269977,3330000,LinUCB_Disjoint,1535152500000,0.0017,0.00546,0.00135,14.2,0.000772,inf,0.37,0.0,0.63,1.0,0.37,0.561,0.439,12,0.2,0.2,0.1,0.0
1475,271154,3340000,LinUCB_Disjoint,1535160796000,0.0017,0.00544,0.00135,14.2,0.000771,inf,0.37,0.0,0.63,1.0,0.37,0.561,0.439,12,0.2,0.2,0.1,0.0
1477,272230,3350000,LinUCB_Disjoint,1535168832000,0.00171,0.00543,0.00135,14.3,0.000769,inf,0.37,0.0,0.63,1.0,0.37,0.561,0.439,12,0.2,0.2,0.1,0.0
1477,273106,3360000,LinUCB_Disjoint,1535172157000,0.00159,0.00541,0.00135,14.3,0.000768,inf,0.37,0.0,0.63,1.0,0.37,0.56,0.44,12,0.2,0.2,0.1,0.0
1483,274091,3370000,LinUCB_Disjoint,1535173960000,0.00193,0.00541,0.00135,14.3,0.000767,inf,0.37,0.0,0.63,1.0,0.37,0.56,0.44,12,0.2,0.2,0.1,0.0
1483,275000,3380000,LinUCB_Disjoint,1535175396000,0.0018,0.00539,0.00134,14.3,0.000766,inf,0.37,0.0,0.63,1.0,0.37,0.559,0.441,12,0.2,0.2,0.1,0.0
1484,275957,3390000,LinUCB_Disjoint,1535176564000,0.00176,0.00538,0.00134,14.3,0.000764,inf,0.37,0.0,0.63,1.0,0.37,0.559,0.441,12,0.2,0.2,0.1,0.0
1487,276808,3400000,LinUCB_Disjoint,1535177703000,0.00185,0.00537,0.00134,14.3,0.000762,inf,0.37,0.0,0.63,1.0,0.37,0.559,0.441,12,0.2,0.2,0.1,0.0
1487,277617,3410000,LinUCB_Disjoint,1535178757000,0.00176,0.00536,0.00133,14.3,0.000761,inf,0.37,0.0,0.63,1.0,0.37,0.558,0.442,12,0.2,0.2,0.1,0.0
1487,278532,3420000,LinUCB_Disjoint,1535179708000,0.00167,0.00534,0.00133,14.3,0.000759,inf,0.37,0.0,0.63,1.0,0.37,0.558,0.442,12,0.2,0.2,0.1,0.0
1488,279212,3430000,LinUCB_Disjoint,1535180614000,0.0,0.00533,0.00133,14.3,0.000758,inf,0.369,0.0,0.631,1.0,0.369,0.557,0.443,12,0.2,0.2,0.1,0.0
1491,279977,3440000,LinUCB_Disjoint,1535181463000,0.00336,0.00533,0.00133,14.3,0.000757,inf,0.37,0.0,0.63,1.0,0.37,0.557,0.443,12,0.2,0.2,0.1,0.0
1493,280820,3450000,LinUCB_Disjoint,1535182308000,0.00288,0.00532,0.00133,14.3,0.000755,inf,0.37,0.0,0.63,1.0,0.37,0.557,0.443,12,0.2,0.2,0.1,0.0
1497,281621,3460000,LinUCB_Disjoint,1535183209000,0.00355,0.00532,0.00132,14.3,0.000753,inf,0.37,0.0,0.63,1.0,0.37,0.557,0.443,12,0.2,0.2,0.1,0.0
1497,282245,3470000,LinUCB_Disjoint,1535184127000,0.00285,0.0053,0.00132,14.3,0.000752,inf,0.37,0.0,0.63,1.0,0.37,0.556,0.444,12,0.2,0.2,0.1,0.0
1497,282959,3480000,LinUCB_Disjoint,1535185099000,0.00232,0.00529,0.00132,14.4,0.00075,inf,0.37,0.0,0.63,1.0,0.37,0.556,0.444,12,0.2,0.2,0.1,0.0
1498,283690,3490000,LinUCB_Disjoint,1535186111000,0.00217,0.00528,0.00132,14.4,0.000749,inf,0.37,0.0,0.63,1.0,0.37,0.556,0.444,12,0.2,0.2,0.1,0.0
1500,284403,3500000,LinUCB_Disjoint,1535187109000,0.00226,0.00527,0.00131,14.4,0.000747,inf,0.37,0.0,0.63,1.0,0.37,0.556,0.444,12,0.2,0.2,0.1,0.0
1506,285422,3510000,LinUCB_Disjoint,1535188713000,0.00284,0.00528,0.00131,14.4,0.000746,inf,0.37,0.0,0.63,1.0,0.37,0.555,0.445,12,0.2,0.2,0.1,0.0
1512,287408,3520000,LinUCB_Disjoint,1535192069000,0.00288,0.00526,0.00131,14.4,0.000745,inf,0.371,0.0,0.629,1.0,0.371,0.555,0.445,12,0.2,0.2,0.1,0.0
1525,289741,3530000,LinUCB_Disjoint,1535195568000,0.00347,0.00526,0.00132,14.4,0.000745,inf,0.372,0.0,0.628,1.0,0.372,0.555,0.445,12,0.2,0.2,0.1,0.0
1537,292051,3540000,LinUCB_Disjoint,1535199384000,0.00378,0.00526,0.00132,14.4,0.000745,inf,0.373,0.0,0.627,1.0,0.373,0.555,0.445,12,0.2,0.2,0.1,0.0
1548,294438,3550000,LinUCB_Disjoint,1535203989000,0.00391,0.00526,0.00132,14.4,0.000745,inf,0.374,0.0,0.626,1.0,0.374,0.555,0.445,12,0.2,0.2,0.1,0.0
1562,296509,3560000,LinUCB_Disjoint,1535209569000,0.00425,0.00527,0.00132,14.4,0.000744,inf,0.376,0.0,0.624,1.0,0.376,0.555,0.445,12,0.2,0.2,0.1,0.0
1569,298575,3570000,LinUCB_Disjoint,1535214757000,0.00416,0.00525,0.00132,14.4,0.000744,inf,0.377,0.0,0.623,1.0,0.377,0.554,0.446,12,0.2,0.2,0.1,0.0
1579,300797,3580000,LinUCB_Disjoint,1535219759000,0.00419,0.00525,0.00133,14.5,0.000744,inf,0.377,0.0,0.623,1.0,0.377,0.554,0.446,12,0.2,0.2,0.1,0.0
1585,302594,3590000,LinUCB_Disjoint,1535223882000,0.00529,0.00524,0.00133,14.5,0.000745,inf,0.377,0.0,0.623,1.0,0.377,0.553,0.447,12,0.2,0.2,0.1,0.0
1585,304193,3600000,LinUCB_Disjoint,1535230592000,0.000559,0.00521,0.00133,14.5,0.000745,inf,0.377,0.0,0.623,1.0,0.377,0.552,0.448,12,0.2,0.2,0.1,0.0
1588,306226,3610000,LinUCB_Disjoint,1535250523000,0.00105,0.00519,0.00132,14.5,0.000744,inf,0.377,0.0,0.623,1.0,0.377,0.552,0.448,12,0.2,0.2,0.1,0.0
1595,308438,3620000,LinUCB_Disjoint,1535263353000,0.00182,0.00517,0.00132,14.5,0.000744,inf,0.377,0.0,0.623,1.0,0.377,0.551,0.449,12,0.2,0.2,0.1,0.0
1601,310609,3630000,LinUCB_Disjoint,1535268679000,0.00352,0.00515,0.00132,14.5,0.000744,inf,0.377,0.0,0.623,1.0,0.377,0.551,0.449,12,0.2,0.2,0.1,0.0
1606,312805,3640000,LinUCB_Disjoint,1535272462000,0.00262,0.00513,0.00133,14.5,0.000744,inf,0.377,0.0,0.623,1.0,0.377,0.551,0.449,12,0.2,0.2,0.1,0.0
1613,315030,3650000,LinUCB_Disjoint,1535277236000,0.00284,0.00512,0.00133,14.5,0.000743,inf,0.378,0.0,0.622,1.0,0.378,0.551,0.449,12,0.2,0.2,0.1,0.0
1616,317237,3660000,LinUCB_Disjoint,1535282373000,0.00241,0.00509,0.00132,14.5,0.000743,inf,0.378,0.0,0.622,1.0,0.378,0.55,0.45,12,0.2,0.2,0.1,0.0
1624,319556,3670000,LinUCB_Disjoint,1535286490000,0.00265,0.00508,0.00132,14.5,0.000741,inf,0.379,0.0,0.621,1.0,0.379,0.551,0.449,12,0.2,0.2,0.1,0.0
1641,321691,3680000,LinUCB_Disjoint,1535290836000,0.0036,0.0051,0.00133,14.5,0.000741,inf,0.381,0.0,0.619,1.0,0.381,0.551,0.449,12,0.2,0.2,0.1,0.0
1650,323160,3690000,LinUCB_Disjoint,1535294529000,0.00388,0.00511,0.00133,14.5,0.000741,inf,0.382,0.0,0.618,1.0,0.382,0.55,0.45,12,0.2,0.2,0.1,0.0
1658,324575,3700000,LinUCB_Disjoint,1535298014000,0.00405,0.00511,0.00133,14.5,0.000741,inf,0.382,0.0,0.618,1.0,0.382,0.55,0.45,12,0.2,0.2,0.1,0.0
1663,325972,3710000,LinUCB_Disjoint,1535301515000,0.00401,0.0051,0.00133,14.6,0.00074,inf,0.382,0.0,0.618,1.0,0.382,0.549,0.451,12,0.2,0.2,0.1,0.0
1674,327889,3720000,LinUCB_Disjoint,1535305829000,0.00419,0.00511,0.00133,14.6,0.000739,inf,0.384,0.0,0.616,1.0,0.384,0.549,0.451,12,0.2,0.2,0.1,0.0
1678,329826,3730000,LinUCB_Disjoint,1535311025000,0.0057,0.00509,0.00133,14.6,0.000739,inf,0.384,0.0,0.616,1.0,0.384,0.549,0.451,12,0.2,0.2,0.1,0.0
1681,331523,3740000,LinUCB_Disjoint,1535315945000,0.00244,0.00507,0.00133,14.6,0.000737,inf,0.384,0.0,0.616,1.0,0.384,0.549,0.451,12,0.2,0.2,0.1,0.0
1682,332835,3750000,LinUCB_Disjoint,1535323124000,0.00179,0.00505,0.00133,14.6,0.000736,inf,0.384,0.0,0.616,1.0,0.384,0.549,0.451,12,0.2,0.2,0.1,0.0
1684,333139,3760000,LinUCB_Disjoint,1535341992000,0.00218,0.00505,0.00133,14.7,0.000736,inf,0.383,0.0,0.617,1.0,0.383,0.548,0.452,12,0.2,0.2,0.1,0.0
1686,333316,3770000,LinUCB_Disjoint,1535346403000,0.0026,0.00506,0.00133,14.8,0.000735,inf,0.383,0.0,0.617,1.0,0.383,0.547,0.453,12,0.2,0.2,0.1,0.0
1686,333474,3780000,LinUCB_Disjoint,1535349400000,0.0025,0.00506,0.00133,14.9,0.000734,inf,0.383,0.0,0.617,1.0,0.383,0.547,0.453,12,0.2,0.2,0.1,0.0
1689,333703,3790000,LinUCB_Disjoint,1535351799000,0.00307,0.00506,0.00133,15.0,0.000734,inf,0.383,0.0,0.617,1.0,0.383,0.546,0.454,12,0.2,0.2,0.1,0.0
1689,333882,3800000,LinUCB_Disjoint,1535353793000,0.0,0.00506,0.00132,15.0,0.000733,inf,0.382,0.0,0.618,1.0,0.382,0.545,0.455,12,0.2,0.2,0.1,0.0
1689,334087,3810000,LinUCB_Disjoint,1535355870000,0.0,0.00506,0.00132,15.1,0.000732,inf,0.382,0.0,0.618,1.0,0.382,0.545,0.455,12,0.2,0.2,0.1,0.0
1690,334344,3820000,LinUCB_Disjoint,1535358146000,0.00194,0.00505,0.00132,15.2,0.000732,inf,0.382,0.0,0.618,1.0,0.382,0.544,0.456,12,0.2,0.2,0.1,0.0
1691,334591,3830000,LinUCB_Disjoint,1535360491000,0.00262,0.00505,0.00132,15.3,0.000731,inf,0.382,0.0,0.618,1.0,0.382,0.544,0.456,12,0.2,0.2,0.1,0.0
1693,334888,3840000,LinUCB_Disjoint,1535363614000,0.00378,0.00506,0.00132,15.3,0.000732,inf,0.381,0.0,0.619,1.0,0.381,0.542,0.458,12,0.2,0.2,0.1,0.0
1695,335223,3850000,LinUCB_Disjoint,1535366074000,0.0043,0.00506,0.00132,15.4,0.000731,inf,0.381,0.0,0.619,1.0,0.381,0.542,0.458,12,0.2,0.2,0.1,0.0
1695,335513,3860000,LinUCB_Disjoint,1535368335000,0.00356,0.00505,0.00132,15.4,0.000731,inf,0.38,0.0,0.62,1.0,0.38,0.541,0.459,12,0.2,0.2,0.1,0.0
1698,335851,3870000,LinUCB_Disjoint,1535372323000,0.00445,0.00506,0.00132,15.4,0.000731,inf,0.38,0.0,0.62,1.0,0.38,0.54,0.46,12,0.2,0.2,0.1,0.0
1706,336615,3880000,LinUCB_Disjoint,1535377690000,0.0061,0.00507,0.00132,15.5,0.000733,inf,0.38,0.0,0.62,1.0,0.38,0.539,0.461,12,0.2,0.2,0.1,0.0
1714,337123,3890000,LinUCB_Disjoint,1535382922000,0.00759,0.00508,0.00133,15.6,0.000733,inf,0.38,0.0,0.62,1.0,0.38,0.538,0.462,12,0.2,0.2,0.1,0.0
1716,337447,3900000,LinUCB_Disjoint,1535386726000,0.00746,0.00509,0.00133,15.6,0.000733,inf,0.38,0.0,0.62,1.0,0.38,0.537,0.463,12,0.2,0.2,0.1,0.0
1721,337932,3910000,LinUCB_Disjoint,1535391161000,0.0078,0.00509,0.00133,15.7,0.000737,inf,0.379,0.0,0.621,1.0,0.379,0.535,0.465,12,0.2,0.2,0.1,0.0
1725,338490,3920000,LinUCB_Disjoint,1535395502000,0.00772,0.0051,0.00133,15.7,0.000738,inf,0.378,0.0,0.622,1.0,0.378,0.534,0.466,12,0.2,0.2,0.1,0.0
1733,339458,3930000,LinUCB_Disjoint,1535399776000,0.00604,0.00511,0.00134,15.7,0.000741,inf,0.378,0.0,0.622,1.0,0.378,0.532,0.468,12,0.2,0.2,0.1,0.0
0,34,80000,LinUCB_Disjoint,1534230522000,0.0,0.0,1.43e-05,nan,0.0,nan,nan,0.0,nan,nan,nan,nan,nan,12,0.2,0.2,0.01,0.0
2,499,90000,LinUCB_Disjoint,1534233133000,0.00401,0.00401,0.000871,2.55,0.000689,inf,0.2,0.0,0.8,1.0,0.2,0.514,0.486,12,0.2,0.2,0.01,0.0
2,909,100000,LinUCB_Disjoint,1534235080000,0.0022,0.0022,0.0013,2.53,0.0012,inf,0.0714,0.0,0.929,1.0,0.0714,0.328,0.672,12,0.2,0.2,0.01,0.0
12,1350,110000,LinUCB_Disjoint,1534237020000,0.00889,0.00889,0.00139,2.55,0.00101,inf,0.273,0.0,0.727,1.0,0.273,0.433,0.567,12,0.2,0.2,0.01,0.0
14,1578,120000,LinUCB_Disjoint,1534237809000,0.00887,0.00887,0.0012,2.41,0.000865,inf,0.28,0.0,0.72,1.0,0.28,0.446,0.554,12,0.2,0.2,0.01,0.0
14,1726,130000,LinUCB_Disjoint,1534238283000,0.00811,0.00811,0.00101,2.29,0.000736,inf,0.269,0.0,0.731,1.0,0.269,0.461,0.539,12,0.2,0.2,0.01,0.0
14,1802,140000,LinUCB_Disjoint,1534238758000,0.00777,0.00777,0.000913,2.19,0.000682,inf,0.25,0.0,0.75,1.0,0.25,0.457,0.543,12,0.2,0.2,0.01,0.0
14,1886,150000,LinUCB_Disjoint,1534239231000,0.00742,0.00742,0.00087,2.13,0.00067,inf,0.226,0.0,0.774,1.0,0.226,0.445,0.555,12,0.2,0.2,0.01,0.0
14,1972,160000,LinUCB_Disjoint,1534239678000,0.0071,0.0071,0.000826,2.09,0.000649,inf,0.209,0.0,0.791,1.0,0.209,0.443,0.557,12,0.2,0.2,0.01,0.0
14,2102,170000,LinUCB_Disjoint,1534240145000,0.00666,0.00666,0.000802,2.06,0.000644,inf,0.192,0.0,0.808,1.0,0.192,0.435,0.565,12,0.2,0.2,0.01,0.0
16,2218,180000,LinUCB_Disjoint,1534240603000,0.00721,0.00721,0.000782,2.02,0.00062,inf,0.203,0.0,0.797,1.0,0.203,0.441,0.559,12,0.2,0.2,0.01,0.0
18,2282,190000,LinUCB_Disjoint,1534241040000,0.00789,0.00789,0.000766,1.99,0.0006,inf,0.212,0.0,0.788,1.0,0.212,0.445,0.555,12,0.2,0.2,0.01,0.0
20,2372,200000,LinUCB_Disjoint,1534241392000,0.00843,0.00843,0.00072,1.97,0.000551,inf,0.23,0.0,0.77,1.0,0.23,0.466,0.534,12,0.2,0.2,0.01,0.0
22,2486,210000,LinUCB_Disjoint,1534241771000,0.00885,0.00885,0.000719,1.96,0.000547,inf,0.234,0.0,0.766,1.0,0.234,0.464,0.536,12,0.2,0.2,0.01,0.0
22,2563,220000,LinUCB_Disjoint,1534242178000,0.00858,0.00858,0.000724,1.94,0.000565,inf,0.216,0.0,0.784,1.0,0.216,0.448,0.552,12,0.2,0.2,0.01,0.0
24,2646,230000,LinUCB_Disjoint,1534242555000,0.00907,0.00907,0.000769,1.92,0.000607,inf,0.207,0.0,0.793,1.0,0.207,0.424,0.576,12,0.2,0.2,0.01,0.0
24,2764,240000,LinUCB_Disjoint,1534242961000,0.00868,0.00868,0.000765,1.91,0.000613,inf,0.195,0.0,0.805,1.0,0.195,0.416,0.584,12,0.2,0.2,0.01,0.0
24,2928,250000,LinUCB_Disjoint,1534243389000,0.0082,0.0082,0.000755,1.9,0.000612,inf,0.186,0.0,0.814,1.0,0.186,0.411,0.589,12,0.2,0.2,0.01,0.0
24,3012,260000,LinUCB_Disjoint,1534243839000,0.00797,0.00797,0.000725,1.89,0.000589,inf,0.183,0.0,0.817,1.0,0.183,0.417,0.583,12,0.2,0.2,0.01,0.0
24,3098,270000,LinUCB_Disjoint,1534244369000,0.00775,0.00775,0.000688,1.88,0.000558,inf,0.183,0.0,0.817,1.0,0.183,0.429,0.571,12,0.2,0.2,0.01,0.0
24,3175,280000,LinUCB_Disjoint,1534244952000,0.00756,0.00756,0.000674,1.87,0.000551,inf,0.178,0.0,0.822,1.0,0.178,0.431,0.569,12,0.2,0.2,0.01,0.0
28,3254,290000,LinUCB_Disjoint,1534245515000,0.0086,0.0086,0.00067,1.86,0.000534,inf,0.199,0.0,0.801,1.0,0.199,0.442,0.558,12,0.2,0.2,0.01,0.0
30,3379,300000,LinUCB_Disjoint,1534246104000,0.00888,0.00888,0.000685,1.86,0.000546,inf,0.199,0.0,0.801,1.0,0.199,0.435,0.565,12,0.2,0.2,0.01,0.0
34,3715,310000,LinUCB_Disjoint,1534247537000,0.00915,0.00915,0.000707,1.88,0.000557,inf,0.209,0.0,0.791,1.0,0.209,0.438,0.562,12,0.2,0.2,0.01,0.0
40,4031,320000,LinUCB_Disjoint,1534249254000,0.00992,0.00992,0.00072,1.91,0.00055,inf,0.231,0.0,0.769,1.0,0.231,0.453,0.547,12,0.2,0.2,0.01,0.0
44,4445,330000,LinUCB_Disjoint,1534251078000,0.0099,0.0099,0.00077,1.94,0.000592,inf,0.228,0.0,0.772,1.0,0.228,0.441,0.559,12,0.2,0.2,0.01,0.0
48,4783,340000,LinUCB_Disjoint,1534253062000,0.01,0.01,0.000825,1.96,0.000638,inf,0.223,0.0,0.777,1.0,0.223,0.425,0.575,12,0.2,0.2,0.01,0.0
