Clicks,Impressions,TotalImpressions,Method,RecommendationSizePercent,Timestamp,Alpha,TrainPart,MSE,CumulativeMSE
1469.0,161526.0,13630000,TS_Lin_E_0.8,0.05,1529819755.0,0.0001,0.05,0.02810584006729901,0.030161459355809044
1469.0,161630.0,13640000,TS_Lin_E_0.8,0.05,1529819877.0,0.0001,0.05,0.02752657045860932,0.030159527619080664
1470.0,161750.0,13650000,TS_Lin_E_0.8,0.05,1529820000.0,0.0001,0.05,0.027795750839629887,0.03015779591447994
1474.0,161836.0,13660000,TS_Lin_E_0.8,0.05,1529820119.0,0.0001,0.05,0.027977634812348974,0.030156199896103693
1474.0,161937.0,13670000,TS_Lin_E_0.8,0.05,1529820237.0,0.0001,0.05,0.027779935079417492,0.03015446158972741
1474.0,162019.0,13680000,TS_Lin_E_0.8,0.05,1529820352.0,0.0001,0.05,0.02720105276152971,0.030152302665145323
1475.0,162119.0,13690000,TS_Lin_E_0.8,0.05,1529820464.0,0.0001,0.05,0.02734245186141291,0.03015025018099361
1476.0,162217.0,13700000,TS_Lin_E_0.8,0.05,1529820577.0,0.0001,0.05,0.02747200063795041,0.030148295254320077
1477.0,162321.0,13710000,TS_Lin_E_0.8,0.05,1529820687.0,0.0001,0.05,0.027542343173108674,0.030146394486937768
1480.0,162402.0,13720000,TS_Lin_E_0.8,0.05,1529820795.0,0.0001,0.05,0.027049170225393226,0.030144137034852234
1480.0,162491.0,13730000,TS_Lin_E_0.8,0.05,1529820900.0,0.0001,0.05,0.02736998131275838,0.030142116528135917
1486.0,162595.0,13740000,TS_Lin_E_0.8,0.05,1529821008.0,0.0001,0.05,0.02765492454173019,0.030140306344739996
1487.0,162697.0,13750000,TS_Lin_E_0.8,0.05,1529821114.0,0.0001,0.05,0.027275246660568093,0.030138222664969537
1488.0,162817.0,13760000,TS_Lin_E_0.8,0.05,1529821216.0,0.0001,0.05,0.027277086099455932,0.0301361433506052
1492.0,162912.0,13770000,TS_Lin_E_0.8,0.05,1529821322.0,0.0001,0.05,0.027218225521648442,0.030134024310787495
1495.0,163034.0,13780000,TS_Lin_E_0.8,0.05,1529821431.0,0.0001,0.05,0.02792292960171113,0.030132419742784012
1497.0,163119.0,13790000,TS_Lin_E_0.8,0.05,1529821538.0,0.0001,0.05,0.028045468416778817,0.030130906362561993
1499.0,163218.0,13800000,TS_Lin_E_0.8,0.05,1529821644.0,0.0001,0.05,0.028241561230864125,0.03012953727188688
1499.0,163343.0,13810000,TS_Lin_E_0.8,0.05,1529821749.0,0.0001,0.05,0.02803025062920832,0.030128017151218645
1501.0,163427.0,13820000,TS_Lin_E_0.8,0.05,1529821856.0,0.0001,0.05,0.027733698031125256,0.030126284648237526
1501.0,163510.0,13830000,TS_Lin_E_0.8,0.05,1529821960.0,0.0001,0.05,0.027205909555908715,0.03012417302488813
1504.0,163612.0,13840000,TS_Lin_E_0.8,0.05,1529822060.0,0.0001,0.05,0.028213021698694933,0.030122792135201713
1507.0,163716.0,13850000,TS_Lin_E_0.8,0.05,1529822162.0,0.0001,0.05,0.02811266900172701,0.030121340782758594
1509.0,163807.0,13860000,TS_Lin_E_0.8,0.05,1529822260.0,0.0001,0.05,0.027652746273980712,0.03011955969003939
1509.0,163889.0,13870000,TS_Lin_E_0.8,0.05,1529822357.0,0.0001,0.05,0.027801869460537948,0.03011788868050101
1509.0,163979.0,13880000,TS_Lin_E_0.8,0.05,1529822452.0,0.0001,0.05,0.027346809779437764,0.030115892225961387
1510.0,164060.0,13890000,TS_Lin_E_0.8,0.05,1529822550.0,0.0001,0.05,0.027850109872049843,0.03011426099316545
1511.0,164156.0,13900000,TS_Lin_E_0.8,0.05,1529822646.0,0.0001,0.05,0.02801644515214534,0.03011275177313631
1515.0,164248.0,13910000,TS_Lin_E_0.8,0.05,1529822745.0,0.0001,0.05,0.028402136215879194,0.0301115219991915
1515.0,164337.0,13920000,TS_Lin_E_0.8,0.05,1529822843.0,0.0001,0.05,0.028153464252268664,0.03011011534851125
1517.0,164427.0,13930000,TS_Lin_E_0.8,0.05,1529822942.0,0.0001,0.05,0.027709371180168335,0.03010839191407577
1517.0,164515.0,13940000,TS_Lin_E_0.8,0.05,1529823036.0,0.0001,0.05,0.028036107878940335,0.030106905340162377
1518.0,164616.0,13950000,TS_Lin_E_0.8,0.05,1529823132.0,0.0001,0.05,0.02761458670921634,0.03010511873182475
1518.0,164711.0,13960000,TS_Lin_E_0.8,0.05,1529823227.0,0.0001,0.05,0.028095976798950085,0.030103679518405844
1519.0,164810.0,13970000,TS_Lin_E_0.8,0.05,1529823323.0,0.0001,0.05,0.028066208642498862,0.03010222105679092
1520.0,164898.0,13980000,TS_Lin_E_0.8,0.05,1529823419.0,0.0001,0.05,0.02743651552480032,0.03010031425741171
1521.0,164982.0,13990000,TS_Lin_E_0.8,0.05,1529823515.0,0.0001,0.05,0.027438957995425426,0.030098411929847853
1522.0,165090.0,14000000,TS_Lin_E_0.8,0.05,1529823611.0,0.0001,0.05,0.027736848641549437,0.03009672509892755
1523.0,165182.0,14010000,TS_Lin_E_0.8,0.05,1529823708.0,0.0001,0.05,0.028409430168547488,0.030095520748513297
1524.0,165276.0,14020000,TS_Lin_E_0.8,0.05,1529823804.0,0.0001,0.05,0.027618137283065062,0.030093753713231225
1525.0,165354.0,14030000,TS_Lin_E_0.8,0.05,1529823897.0,0.0001,0.05,0.027931282109020423,0.030092212393485043
1526.0,165429.0,14040000,TS_Lin_E_0.8,0.05,1529823992.0,0.0001,0.05,0.027906596284238798,0.030090655686854557
1528.0,165510.0,14050000,TS_Lin_E_0.8,0.05,1529824086.0,0.0001,0.05,0.0275392490783928,0.030088839739090555
1529.0,165601.0,14060000,TS_Lin_E_0.8,0.05,1529824179.0,0.0001,0.05,0.02738605706423215,0.030086917418553988
1530.0,165696.0,14070000,TS_Lin_E_0.8,0.05,1529824270.0,0.0001,0.05,0.027483858024258956,0.030085067340804083
1532.0,165790.0,14080000,TS_Lin_E_0.8,0.05,1529824361.0,0.0001,0.05,0.028718238225777664,0.03008409658148961
1534.0,165892.0,14090000,TS_Lin_E_0.8,0.05,1529824452.0,0.0001,0.05,0.027532141185909062,0.03008228539951984
1536.0,165974.0,14100000,TS_Lin_E_0.8,0.05,1529824540.0,0.0001,0.05,0.027903585970963457,0.030080740222620275
1538.0,166064.0,14110000,TS_Lin_E_0.8,0.05,1529824627.0,0.0001,0.05,0.028058784640047647,0.030079307227877092
1541.0,166145.0,14120000,TS_Lin_E_0.8,0.05,1529824718.0,0.0001,0.05,0.028082658970209413,0.030077893171037567
1544.0,166226.0,14130000,TS_Lin_E_0.8,0.05,1529824806.0,0.0001,0.05,0.028310210878844277,0.03007664215738446
1547.0,166308.0,14140000,TS_Lin_E_0.8,0.05,1529824896.0,0.0001,0.05,0.028221180931808972,0.03007532995001126
1549.0,166402.0,14150000,TS_Lin_E_0.8,0.05,1529824985.0,0.0001,0.05,0.02768762089354995,0.030073642523116277
1552.0,166488.0,14160000,TS_Lin_E_0.8,0.05,1529825074.0,0.0001,0.05,0.02879987010630572,0.030072742966324718
1554.0,166582.0,14170000,TS_Lin_E_0.8,0.05,1529825165.0,0.0001,0.05,0.027754819426263778,0.030071107169895476
1555.0,166669.0,14180000,TS_Lin_E_0.8,0.05,1529825254.0,0.0001,0.05,0.02782094718305719,0.030069520315179846
1557.0,166758.0,14190000,TS_Lin_E_0.8,0.05,1529825344.0,0.0001,0.05,0.02818151797465086,0.03006818979908357
1557.0,166832.0,14200000,TS_Lin_E_0.8,0.05,1529825433.0,0.0001,0.05,0.02777030167780537,0.030066571568012145
1557.0,166898.0,14210000,TS_Lin_E_0.8,0.05,1529825524.0,0.0001,0.05,0.027562317166051044,0.030064809249643713
1557.0,166965.0,14220000,TS_Lin_E_0.8,0.05,1529825612.0,0.0001,0.05,0.027998139826754472,0.0300633558956197
1557.0,167029.0,14230000,TS_Lin_E_0.8,0.05,1529825700.0,0.0001,0.05,0.027304922069981443,0.03006141743193319
1559.0,167104.0,14240000,TS_Lin_E_0.8,0.05,1529825789.0,0.0001,0.05,0.02853608091789073,0.030060346268650853
1559.0,167149.0,14250000,TS_Lin_E_0.8,0.05,1529825876.0,0.0001,0.05,0.027834484642581443,0.03005878426049216
1560.0,167220.0,14260000,TS_Lin_E_0.8,0.05,1529825965.0,0.0001,0.05,0.027030148322956915,0.030056660392373105
1560.0,167291.0,14270000,TS_Lin_E_0.8,0.05,1529826052.0,0.0001,0.05,0.027586192132288613,0.030054929160235742
1560.0,167370.0,14280000,TS_Lin_E_0.8,0.05,1529826139.0,0.0001,0.05,0.028093095298179112,0.030053555326999163
1562.0,167422.0,14290000,TS_Lin_E_0.8,0.05,1529826228.0,0.0001,0.05,0.027473985141442718,0.030051750169416698
1563.0,167483.0,14300000,TS_Lin_E_0.8,0.05,1529826316.0,0.0001,0.05,0.028364143336583658,0.030050570024778303
1564.0,167549.0,14310000,TS_Lin_E_0.8,0.05,1529826404.0,0.0001,0.05,0.02802441970495952,0.030049154126581268
1565.0,167613.0,14320000,TS_Lin_E_0.8,0.05,1529826491.0,0.0001,0.05,0.027917020928965645,0.030047665206750576
1566.0,167705.0,14330000,TS_Lin_E_0.8,0.05,1529826580.0,0.0001,0.05,0.02807462733313464,0.03004628834849995
1567.0,167783.0,14340000,TS_Lin_E_0.8,0.05,1529826670.0,0.0001,0.05,0.02793782589596288,0.030044818012061682
1568.0,167842.0,14350000,TS_Lin_E_0.8,0.05,1529826761.0,0.0001,0.05,0.02890370517345512,0.030044022811477097
1568.0,167900.0,14360000,TS_Lin_E_0.8,0.05,1529826850.0,0.0001,0.05,0.02789706480849932,0.03004252771537467
1569.0,167961.0,14370000,TS_Lin_E_0.8,0.05,1529826942.0,0.0001,0.05,0.027536399723105787,0.030040783715380156
1571.0,168028.0,14380000,TS_Lin_E_0.8,0.05,1529827033.0,0.0001,0.05,0.028410876879228327,0.030039650261391163
1572.0,168106.0,14390000,TS_Lin_E_0.8,0.05,1529827125.0,0.0001,0.05,0.027896622678496772,0.03003816101359229
0.0,1.0,460000,TS_Lin_E_0.8,0.02,1529485209.0,0.001,0.02,0.09372619554552945,0.00011932076081880988
0.0,34.0,470000,TS_Lin_E_0.8,0.02,1529485282.0,0.001,0.02,0.04553134824532609,0.0010855341115530073
0.0,58.0,480000,TS_Lin_E_0.8,0.02,1529485354.0,0.001,0.02,0.04535036810311691,0.0020077181530439195
2.0,93.0,490000,TS_Lin_E_0.8,0.02,1529485426.0,0.001,0.02,0.045384111613452696,0.002892950672644103
2.0,117.0,500000,TS_Lin_E_0.8,0.02,1529485500.0,0.001,0.02,0.045561603686864884,0.003746323732928487
3.0,152.0,510000,TS_Lin_E_0.8,0.02,1529485578.0,0.001,0.02,0.044888650814787635,0.004553036028651168
3.0,179.0,520000,TS_Lin_E_0.8,0.02,1529485659.0,0.001,0.02,0.04599806083048282,0.0053500557363787
4.0,207.0,530000,TS_Lin_E_0.8,0.02,1529485742.0,0.001,0.02,0.0456083679052248,0.006109646532017244
4.0,248.0,540000,TS_Lin_E_0.8,0.02,1529485823.0,0.001,0.02,0.04594151102009659,0.006847273652166841
4.0,279.0,550000,TS_Lin_E_0.8,0.02,1529485906.0,0.001,0.02,0.04540216290591492,0.00754827163859861
4.0,307.0,560000,TS_Lin_E_0.8,0.02,1529485990.0,0.001,0.02,0.046375180401497684,0.008241609295078958
4.0,343.0,570000,TS_Lin_E_0.8,0.02,1529486075.0,0.001,0.02,0.046232792486804175,0.008908121280898762
4.0,379.0,580000,TS_Lin_E_0.8,0.02,1529486160.0,0.001,0.02,0.046344903615278876,0.009553583045284579
4.0,411.0,590000,TS_Lin_E_0.8,0.02,1529486245.0,0.001,0.02,0.04654164725654277,0.0101804993878482
4.0,432.0,600000,TS_Lin_E_0.8,0.02,1529486326.0,0.001,0.02,0.046965746750354656,0.010793586843889928
4.0,461.0,610000,TS_Lin_E_0.8,0.02,1529486407.0,0.001,0.02,0.04693643074439915,0.011386092481603192
4.0,491.0,620000,TS_Lin_E_0.8,0.02,1529486488.0,0.001,0.02,0.04586996469433785,0.01194228396890531
4.0,524.0,630000,TS_Lin_E_0.8,0.02,1529486569.0,0.001,0.02,0.04696827318531547,0.012498252051705405
4.0,549.0,640000,TS_Lin_E_0.8,0.02,1529486652.0,0.001,0.02,0.045832983871079924,0.01301910723638301
4.0,574.0,650000,TS_Lin_E_0.8,0.02,1529486734.0,0.001,0.02,0.046153262654275315,0.013528863473581352
5.0,603.0,660000,TS_Lin_E_0.8,0.02,1529486817.0,0.001,0.02,0.04555918499642872,0.01401417137544272
5.0,637.0,670000,TS_Lin_E_0.8,0.02,1529486899.0,0.001,0.02,0.04677835087410527,0.014503188979900394
7.0,664.0,680000,TS_Lin_E_0.8,0.02,1529486983.0,0.001,0.02,0.04564184165459434,0.014961110342763387
7.0,693.0,690000,TS_Lin_E_0.8,0.02,1529487066.0,0.001,0.02,0.047465479326554226,0.015432188154122718
9.0,725.0,700000,TS_Lin_E_0.8,0.02,1529487149.0,0.001,0.02,0.04518847265695444,0.015857277932734483
10.0,756.0,710000,TS_Lin_E_0.8,0.02,1529487230.0,0.001,0.02,0.04554102516299232,0.01627535887963939
10.0,775.0,720000,TS_Lin_E_0.8,0.02,1529487314.0,0.001,0.02,0.04615349251512102,0.01669033295790979
11.0,812.0,730000,TS_Lin_E_0.8,0.02,1529487394.0,0.001,0.02,0.04570018098211055,0.017087728136323393
11.0,843.0,740000,TS_Lin_E_0.8,0.02,1529487472.0,0.001,0.02,0.04565914082775206,0.017473828307829183
11.0,885.0,750000,TS_Lin_E_0.8,0.02,1529487552.0,0.001,0.02,0.045883546567258085,0.017852624551288155
11.0,908.0,760000,TS_Lin_E_0.8,0.02,1529487630.0,0.001,0.02,0.045273623728126926,0.018213427172035997
13.0,941.0,770000,TS_Lin_E_0.8,0.02,1529487708.0,0.001,0.02,0.04615705914421084,0.018576331483362764
13.0,968.0,780000,TS_Lin_E_0.8,0.02,1529487789.0,0.001,0.02,0.04538259926159885,0.01892000158308385
13.0,1000.0,790000,TS_Lin_E_0.8,0.02,1529487870.0,0.001,0.02,0.04533921325482516,0.019254421983992003
13.0,1048.0,800000,TS_Lin_E_0.8,0.02,1529487950.0,0.001,0.02,0.04612890831161017,0.019590353063087314
14.0,1065.0,810000,TS_Lin_E_0.8,0.02,1529488030.0,0.001,0.02,0.04505459505258395,0.019904726420982462
14.0,1096.0,820000,TS_Lin_E_0.8,0.02,1529488109.0,0.001,0.02,0.045808137216537884,0.020220621674586808
14.0,1122.0,830000,TS_Lin_E_0.8,0.02,1529488188.0,0.001,0.02,0.04450733416624827,0.02051323266846257
14.0,1151.0,840000,TS_Lin_E_0.8,0.02,1529488267.0,0.001,0.02,0.045735111517975026,0.020813493130956855
14.0,1171.0,850000,TS_Lin_E_0.8,0.02,1529488344.0,0.001,0.02,0.044403567053619336,0.021091023412399743
14.0,1196.0,860000,TS_Lin_E_0.8,0.02,1529488423.0,0.001,0.02,0.04561617887266505,0.021376199638681675
15.0,1229.0,870000,TS_Lin_E_0.8,0.02,1529488503.0,0.001,0.02,0.04503433228766009,0.0216481321978651
15.0,1263.0,880000,TS_Lin_E_0.8,0.02,1529488582.0,0.001,0.02,0.04474088408263833,0.021910549832919162
15.0,1292.0,890000,TS_Lin_E_0.8,0.02,1529488663.0,0.001,0.02,0.04565726036713446,0.022177366805213726
16.0,1316.0,900000,TS_Lin_E_0.8,0.02,1529488741.0,0.001,0.02,0.0448096267193444,0.022428836359815203
16.0,1337.0,910000,TS_Lin_E_0.8,0.02,1529488819.0,0.001,0.02,0.044495438537019504,0.02267132649363037
16.0,1363.0,920000,TS_Lin_E_0.8,0.02,1529488893.0,0.001,0.02,0.04302825998848457,0.022892597509878515
16.0,1390.0,930000,TS_Lin_E_0.8,0.02,1529488965.0,0.001,0.02,0.043051415494031096,0.02310935899357895
16.0,1418.0,940000,TS_Lin_E_0.8,0.02,1529489033.0,0.001,0.02,0.04243991822316781,0.023315003240702056
16.0,1434.0,950000,TS_Lin_E_0.8,0.02,1529489099.0,0.001,0.02,0.041629239606347235,0.023507784676129864
16.0,1461.0,960000,TS_Lin_E_0.8,0.02,1529489162.0,0.001,0.02,0.04135483794290457,0.02369369148099212
16.0,1473.0,970000,TS_Lin_E_0.8,0.02,1529489226.0,0.001,0.02,0.04195998495125097,0.02388200378480928
16.0,1496.0,980000,TS_Lin_E_0.8,0.02,1529489288.0,0.001,0.02,0.04330297986910333,0.024080177010159246
17.0,1521.0,990000,TS_Lin_E_0.8,0.02,1529489350.0,0.001,0.02,0.042712631224321486,0.02426838361838304
17.0,1543.0,1000000,TS_Lin_E_0.8,0.02,1529489410.0,0.001,0.02,0.04204572775082962,0.024446157059707513
17.0,1579.0,1010000,TS_Lin_E_0.8,0.02,1529489472.0,0.001,0.02,0.042445533664625563,0.024624368709260887
18.0,1610.0,1020000,TS_Lin_E_0.8,0.02,1529489534.0,0.001,0.02,0.04238536571828432,0.024798496130917922
19.0,1645.0,1030000,TS_Lin_E_0.8,0.02,1529489596.0,0.001,0.02,0.042684929100850644,0.02497215081994652
21.0,1667.0,1040000,TS_Lin_E_0.8,0.02,1529489659.0,0.001,0.02,0.041357506428708564,0.025129702316184437
21.0,1689.0,1050000,TS_Lin_E_0.8,0.02,1529489721.0,0.001,0.02,0.041756665000573776,0.02528805434174995
22.0,1712.0,1060000,TS_Lin_E_0.8,0.02,1529489782.0,0.001,0.02,0.04178582949359743,0.025443693729974928
22.0,1729.0,1070000,TS_Lin_E_0.8,0.02,1529489846.0,0.001,0.02,0.04205249048736506,0.025598916129576658
22.0,1754.0,1080000,TS_Lin_E_0.8,0.02,1529489910.0,0.001,0.02,0.04275141266151917,0.025757735541909632
22.0,1772.0,1090000,TS_Lin_E_0.8,0.02,1529489972.0,0.001,0.02,0.042631476762554965,0.025912540507236716
22.0,1795.0,1100000,TS_Lin_E_0.8,0.02,1529490034.0,0.001,0.02,0.04124191999821891,0.026051898502609264
22.0,1816.0,1110000,TS_Lin_E_0.8,0.02,1529490096.0,0.001,0.02,0.0413490158953795,0.0261897103710127
22.0,1836.0,1120000,TS_Lin_E_0.8,0.02,1529490158.0,0.001,0.02,0.04223414137787924,0.02633296421928847
22.0,1862.0,1130000,TS_Lin_E_0.8,0.02,1529490220.0,0.001,0.02,0.042515052706091606,0.026476168542180396
22.0,1881.0,1140000,TS_Lin_E_0.8,0.02,1529490283.0,0.001,0.02,0.04251593677902163,0.026616868263556262
23.0,1906.0,1150000,TS_Lin_E_0.8,0.02,1529490346.0,0.001,0.02,0.04221687573981645,0.026752520502480417
23.0,1918.0,1160000,TS_Lin_E_0.8,0.02,1529490408.0,0.001,0.02,0.04195085957109383,0.026883540666864957
23.0,1946.0,1170000,TS_Lin_E_0.8,0.02,1529490471.0,0.001,0.02,0.04261316558362705,0.027017981905469685
24.0,1969.0,1180000,TS_Lin_E_0.8,0.02,1529490534.0,0.001,0.02,0.042840690923404756,0.027152072659858827
24.0,1990.0,1190000,TS_Lin_E_0.8,0.02,1529490599.0,0.001,0.02,0.043373605913634504,0.027288388065352644
25.0,2015.0,1200000,TS_Lin_E_0.8,0.02,1529490664.0,0.001,0.02,0.04279313360798827,0.027417594278207818
25.0,2035.0,1210000,TS_Lin_E_0.8,0.02,1529490730.0,0.001,0.02,0.04289154948930164,0.027545478205572377
25.0,2056.0,1220000,TS_Lin_E_0.8,0.02,1529490795.0,0.001,0.02,0.04257544808805177,0.02766867468001899
25.0,2082.0,1230000,TS_Lin_E_0.8,0.02,1529490860.0,0.001,0.02,0.04245882532043668,0.027788919807176723
25.0,2107.0,1240000,TS_Lin_E_0.8,0.02,1529490923.0,0.001,0.02,0.04246265650731467,0.02790725639346847
25.0,2143.0,1250000,TS_Lin_E_0.8,0.02,1529490984.0,0.001,0.02,0.0426682362112107,0.028025344232010266
25.0,2160.0,1260000,TS_Lin_E_0.8,0.02,1529491047.0,0.001,0.02,0.042613561900226686,0.028141123737313336
25.0,2189.0,1270000,TS_Lin_E_0.8,0.02,1529491110.0,0.001,0.02,0.04326971052294078,0.028260246467908617
25.0,2210.0,1280000,TS_Lin_E_0.8,0.02,1529491174.0,0.001,0.02,0.04290143757834038,0.028374630773458774
25.0,2243.0,1290000,TS_Lin_E_0.8,0.02,1529491238.0,0.001,0.02,0.042680448393379554,0.02848552858446576
25.0,2261.0,1300000,TS_Lin_E_0.8,0.02,1529491304.0,0.001,0.02,0.0425403984504442,0.028593642968049972
25.0,2282.0,1310000,TS_Lin_E_0.8,0.02,1529491370.0,0.001,0.02,0.042803817046519595,0.0287021175793357
26.0,2293.0,1320000,TS_Lin_E_0.8,0.02,1529491436.0,0.001,0.02,0.04173915884956696,0.028800883043504397
26.0,2315.0,1330000,TS_Lin_E_0.8,0.02,1529491503.0,0.001,0.02,0.04262957106333184,0.02890485814139779
26.0,2342.0,1340000,TS_Lin_E_0.8,0.02,1529491568.0,0.001,0.02,0.042932051304994494,0.02900953868739442
26.0,2368.0,1350000,TS_Lin_E_0.8,0.02,1529491638.0,0.001,0.02,0.04248096910633172,0.029109327060868124
26.0,2391.0,1360000,TS_Lin_E_0.8,0.02,1529491708.0,0.001,0.02,0.04331327509839846,0.029213767855261828
27.0,2413.0,1370000,TS_Lin_E_0.8,0.02,1529491779.0,0.001,0.02,0.04246673470331916,0.029310504839554496
27.0,2438.0,1380000,TS_Lin_E_0.8,0.02,1529491851.0,0.001,0.02,0.04326290908321545,0.02941160921813161
27.0,2468.0,1390000,TS_Lin_E_0.8,0.02,1529491921.0,0.001,0.02,0.04425250973040467,0.029518378286565162
28.0,2492.0,1400000,TS_Lin_E_0.8,0.02,1529491993.0,0.001,0.02,0.04239174980951951,0.02961033094030016
28.0,2517.0,1410000,TS_Lin_E_0.8,0.02,1529492066.0,0.001,0.02,0.04307388489843009,0.029705817138584757
29.0,2544.0,1420000,TS_Lin_E_0.8,0.02,1529492140.0,0.001,0.02,0.0434036041299433,0.02980228042725639
29.0,2567.0,1430000,TS_Lin_E_0.8,0.02,1529492215.0,0.001,0.02,0.04310598373785903,0.029895313317540417
29.0,2586.0,1440000,TS_Lin_E_0.8,0.02,1529492289.0,0.001,0.02,0.04213516499430242,0.029980312287517973
29.0,2615.0,1450000,TS_Lin_E_0.8,0.02,1529492368.0,0.001,0.02,0.04430650362062454,0.030079113607056628
30.0,2642.0,1460000,TS_Lin_E_0.8,0.02,1529492448.0,0.001,0.02,0.043673461067278575,0.030172225575962518
30.0,2660.0,1470000,TS_Lin_E_0.8,0.02,1529492529.0,0.001,0.02,0.042752379188583677,0.030257804852238838
31.0,2686.0,1480000,TS_Lin_E_0.8,0.02,1529492610.0,0.001,0.02,0.044002514631523715,0.030350674512909594
33.0,2707.0,1490000,TS_Lin_E_0.8,0.02,1529492694.0,0.001,0.02,0.0437511754896335,0.030440610761075442
33.0,2731.0,1500000,TS_Lin_E_0.8,0.02,1529492774.0,0.001,0.02,0.04297921527537902,0.030524201457837248
34.0,2763.0,1510000,TS_Lin_E_0.8,0.02,1529492855.0,0.001,0.02,0.043441607377664365,0.030609747192405532
35.0,2779.0,1520000,TS_Lin_E_0.8,0.02,1529492937.0,0.001,0.02,0.04314762850416853,0.030692233253667264
36.0,2802.0,1530000,TS_Lin_E_0.8,0.02,1529493020.0,0.001,0.02,0.0426742960001276,0.03077054738926486
36.0,2817.0,1540000,TS_Lin_E_0.8,0.02,1529493104.0,0.001,0.02,0.04212868200193829,0.030844301510126203
36.0,2839.0,1550000,TS_Lin_E_0.8,0.02,1529493186.0,0.001,0.02,0.043462888951296685,0.030925711751682055
36.0,2855.0,1560000,TS_Lin_E_0.8,0.02,1529493270.0,0.001,0.02,0.04281686673286074,0.03100193710412554
37.0,2884.0,1570000,TS_Lin_E_0.8,0.02,1529493356.0,0.001,0.02,0.04294128137527338,0.031077983882922783
37.0,2900.0,1580000,TS_Lin_E_0.8,0.02,1529493442.0,0.001,0.02,0.04228850590461604,0.031148936553946186
37.0,2917.0,1590000,TS_Lin_E_0.8,0.02,1529493526.0,0.001,0.02,0.04327661260085269,0.03122521124606507
37.0,2939.0,1600000,TS_Lin_E_0.8,0.02,1529493611.0,0.001,0.02,0.04322078415074049,0.031300183576719154
37.0,2958.0,1610000,TS_Lin_E_0.8,0.02,1529493697.0,0.001,0.02,0.0422356287846915,0.03136810559664426
37.0,2987.0,1620000,TS_Lin_E_0.8,0.02,1529493781.0,0.001,0.02,0.04303741883982264,0.03144013839444153
37.0,3019.0,1630000,TS_Lin_E_0.8,0.02,1529493863.0,0.001,0.02,0.04372318729434051,0.031515494522662016
37.0,3041.0,1640000,TS_Lin_E_0.8,0.02,1529493948.0,0.001,0.02,0.04386688869377196,0.03159080790175439
38.0,3057.0,1650000,TS_Lin_E_0.8,0.02,1529494031.0,0.001,0.02,0.043056683726877626,0.03166029805827032
38.0,3085.0,1660000,TS_Lin_E_0.8,0.02,1529494116.0,0.001,0.02,0.04334939845318196,0.03173071432570977
38.0,3107.0,1670000,TS_Lin_E_0.8,0.02,1529494204.0,0.001,0.02,0.04383501880636662,0.03180319519086353
38.0,3131.0,1680000,TS_Lin_E_0.8,0.02,1529494290.0,0.001,0.02,0.04357326451477021,0.03187325512731562
38.0,3155.0,1690000,TS_Lin_E_0.8,0.02,1529494376.0,0.001,0.02,0.044056324222266276,0.03194534429355824
38.0,3182.0,1700000,TS_Lin_E_0.8,0.02,1529494462.0,0.001,0.02,0.043247006201264517,0.03201182465772138
38.0,3209.0,1710000,TS_Lin_E_0.8,0.02,1529494551.0,0.001,0.02,0.04282614555549839,0.032075066300398546
38.0,3240.0,1720000,TS_Lin_E_0.8,0.02,1529494637.0,0.001,0.02,0.04327288563029821,0.03214016990115402
38.0,3270.0,1730000,TS_Lin_E_0.8,0.02,1529494722.0,0.001,0.02,0.042951045031785526,0.0322026605088454
38.0,3294.0,1740000,TS_Lin_E_0.8,0.02,1529494810.0,0.001,0.02,0.04242069397445379,0.03226138483910754
39.0,3322.0,1750000,TS_Lin_E_0.8,0.02,1529494897.0,0.001,0.02,0.04369502759804383,0.03232671994058705
39.0,3340.0,1760000,TS_Lin_E_0.8,0.02,1529494986.0,0.001,0.02,0.043624578986951976,0.032390912321532184
39.0,3363.0,1770000,TS_Lin_E_0.8,0.02,1529495075.0,0.001,0.02,0.044096822558033696,0.032457047407613904
39.0,3382.0,1780000,TS_Lin_E_0.8,0.02,1529495164.0,0.001,0.02,0.04403507009518052,0.03252209247889241
39.0,3403.0,1790000,TS_Lin_E_0.8,0.02,1529495253.0,0.001,0.02,0.0433243894056674,0.03258244050641606
40.0,3430.0,1800000,TS_Lin_E_0.8,0.02,1529495344.0,0.001,0.02,0.0436235998668183,0.03264378028064057
40.0,3448.0,1810000,TS_Lin_E_0.8,0.02,1529495435.0,0.001,0.02,0.04356762779379924,0.03270413302933225
40.0,3465.0,1820000,TS_Lin_E_0.8,0.02,1529495529.0,0.001,0.02,0.04292775692487046,0.03276030678699981
40.0,3473.0,1830000,TS_Lin_E_0.8,0.02,1529495626.0,0.001,0.02,0.044407164226596595,0.03282395081672441
40.0,3505.0,1840000,TS_Lin_E_0.8,0.02,1529495724.0,0.001,0.02,0.04403203889890832,0.03288486433891017
40.0,3527.0,1850000,TS_Lin_E_0.8,0.02,1529495824.0,0.001,0.02,0.04331682014559385,0.032941253289216474
40.0,3546.0,1860000,TS_Lin_E_0.8,0.02,1529495927.0,0.001,0.02,0.044581854198335456,0.033003837165071784
40.0,3568.0,1870000,TS_Lin_E_0.8,0.02,1529496027.0,0.001,0.02,0.04333495840481653,0.033059083802717576
40.0,3593.0,1880000,TS_Lin_E_0.8,0.02,1529496130.0,0.001,0.02,0.04334785523205252,0.033113811310320526
